County,Precinct,Office,District,Party,Candidate,Votes
Wyandotte,BS 1-1,President,,R,Donald Trump,403
Wyandotte,BS 2-1,President,,R,Donald Trump,305
Wyandotte,BS 3-1,President,,R,Donald Trump,384
Wyandotte,BS 4-1,President,,R,Donald Trump,514
Wyandotte,DE 1-1,President,,R,Donald Trump,12
Wyandotte,ED 1-1,President,,R,Donald Trump,770
Wyandotte,ED 2-1,President,,R,Donald Trump,131
Wyandotte,KC 1-1,President,,R,Donald Trump,8
Wyandotte,KC 1-2,President,,R,Donald Trump,13
Wyandotte,KC 1-3,President,,R,Donald Trump,28
Wyandotte,KC 10-1,President,,R,Donald Trump,13
Wyandotte,KC 10-2,President,,R,Donald Trump,44
Wyandotte,KC 10-3,President,,R,Donald Trump,3
Wyandotte,KC 10-4,President,,R,Donald Trump,24
Wyandotte,KC 10-5,President,,R,Donald Trump,102
Wyandotte,KC 11-1,President,,R,Donald Trump,70
Wyandotte,KC 11-10,President,,R,Donald Trump,103
Wyandotte,KC 11-11,President,,R,Donald Trump,225
Wyandotte,KC 11-12,President,,R,Donald Trump,60
Wyandotte,KC 11-2,President,,R,Donald Trump,45
Wyandotte,KC 11-3,President,,R,Donald Trump,109
Wyandotte,KC 11-4,President,,R,Donald Trump,75
Wyandotte,KC 11-5,President,,R,Donald Trump,118
Wyandotte,KC 11-6,President,,R,Donald Trump,43
Wyandotte,KC 11-7,President,,R,Donald Trump,91
Wyandotte,KC 11-8,President,,R,Donald Trump,66
Wyandotte,KC 11-9,President,,R,Donald Trump,97
Wyandotte,KC 12-1,President,,R,Donald Trump,153
Wyandotte,KC 12-10,President,,R,Donald Trump,212
Wyandotte,KC 12-11,President,,R,Donald Trump,108
Wyandotte,KC 12-2,President,,R,Donald Trump,51
Wyandotte,KC 12-3,President,,R,Donald Trump,145
Wyandotte,KC 12-4,President,,R,Donald Trump,230
Wyandotte,KC 12-5,President,,R,Donald Trump,258
Wyandotte,KC 12-6,President,,R,Donald Trump,237
Wyandotte,KC 12-7,President,,R,Donald Trump,186
Wyandotte,KC 12-8,President,,R,Donald Trump,244
Wyandotte,KC 12-9,President,,R,Donald Trump,229
Wyandotte,KC 13-1,President,,R,Donald Trump,74
Wyandotte,KC 13-2,President,,R,Donald Trump,138
Wyandotte,KC 13-3,President,,R,Donald Trump,84
Wyandotte,KC 13-4,President,,R,Donald Trump,20
Wyandotte,KC 13-5,President,,R,Donald Trump,124
Wyandotte,KC 13-6,President,,R,Donald Trump,144
Wyandotte,KC 13-7,President,,R,Donald Trump,131
Wyandotte,KC 13-8,President,,R,Donald Trump,119
Wyandotte,KC 13-9,President,,R,Donald Trump,110
Wyandotte,KC 14-1,President,,R,Donald Trump,265
Wyandotte,KC 14-10,President,,R,Donald Trump,470
Wyandotte,KC 14-11,President,,R,Donald Trump,208
Wyandotte,KC 14-12,President,,R,Donald Trump,471
Wyandotte,KC 14-13,President,,R,Donald Trump,304
Wyandotte,KC 14-14,President,,R,Donald Trump,551
Wyandotte,KC 14-15,President,,R,Donald Trump,599
Wyandotte,KC 14-16,President,,R,Donald Trump,119
Wyandotte,KC 14-2,President,,R,Donald Trump,85
Wyandotte,KC 14-3,President,,R,Donald Trump,64
Wyandotte,KC 14-4,President,,R,Donald Trump,118
Wyandotte,KC 14-5,President,,R,Donald Trump,143
Wyandotte,KC 14-6,President,,R,Donald Trump,204
Wyandotte,KC 14-7,President,,R,Donald Trump,229
Wyandotte,KC 14-8,President,,R,Donald Trump,196
Wyandotte,KC 14-9,President,,R,Donald Trump,197
Wyandotte,KC 2-1,President,,R,Donald Trump,46
Wyandotte,KC 2-2,President,,R,Donald Trump,5
Wyandotte,KC 2-3,President,,R,Donald Trump,2
Wyandotte,KC 2-4,President,,R,Donald Trump,10
Wyandotte,KC 2-5,President,,R,Donald Trump,17
Wyandotte,KC 3-1,President,,R,Donald Trump,15
Wyandotte,KC 3-2,President,,R,Donald Trump,12
Wyandotte,KC 3-3,President,,R,Donald Trump,3
Wyandotte,KC 3-4,President,,R,Donald Trump,15
Wyandotte,KC 4-1,President,,R,Donald Trump,81
Wyandotte,KC 4-2,President,,R,Donald Trump,24
Wyandotte,KC 4-3,President,,R,Donald Trump,55
Wyandotte,KC 4-4,President,,R,Donald Trump,135
Wyandotte,KC 5-1,President,,R,Donald Trump,71
Wyandotte,KC 5-2,President,,R,Donald Trump,23
Wyandotte,KC 5-3,President,,R,Donald Trump,30
Wyandotte,KC 5-4,President,,R,Donald Trump,31
Wyandotte,KC 5-5,President,,R,Donald Trump,57
Wyandotte,KC 6-1,President,,R,Donald Trump,78
Wyandotte,KC 6-2,President,,R,Donald Trump,30
Wyandotte,KC 7-1,President,,R,Donald Trump,107
Wyandotte,KC 7-2,President,,R,Donald Trump,44
Wyandotte,KC 7-3,President,,R,Donald Trump,88
Wyandotte,KC 7-4,President,,R,Donald Trump,261
Wyandotte,KC 7-5,President,,R,Donald Trump,26
Wyandotte,KC 7-6,President,,R,Donald Trump,144
Wyandotte,KC 7-7,President,,R,Donald Trump,46
Wyandotte,KC 7-8,President,,R,Donald Trump,281
Wyandotte,KC 7-9,President,,R,Donald Trump,265
